timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.68941754,0.54913706,0.9924701,0.21134645,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.6879153,0.54941165,0.9927404,0.21109568,nan,nan,nan,nan,nan,nan,nan,nan,0
24572000,24572000,0.6868318,0.5505026,0.9926171,0.21065745,nan,nan,nan,nan,nan,nan,nan,nan,0
24672000,24672000,0.6894884,0.55118454,0.99231434,0.212902,nan,nan,nan,nan,nan,nan,nan,nan,0
24772000,24772000,0.6880796,0.5521702,0.9926435,0.21366842,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.68921167,0.5511272,0.9923355,0.21264456,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.68949115,0.55179614,0.99209213,0.21271364,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.68875897,0.55191624,0.9921955,0.21247484,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.6896116,0.5522843,0.9923695,0.21432436,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.6896876,0.5557636,0.99180484,0.2158394,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.69057256,0.55477977,0.991883,0.21602269,nan,nan,nan,nan,nan,nan,nan,nan,0
25472000,25472000,0.6902066,0.5568496,0.9917025,0.21707459,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.6915409,0.5576341,0.9913716,0.21799758,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.6924602,0.55701786,0.9912602,0.21789807,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.69274914,0.55708927,0.99132204,0.21848205,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,0.69278514,0.5596392,0.9907135,0.21886912,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.69268,0.55840385,0.9905102,0.21679427,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.69284695,0.56031007,0.9909623,0.22050099,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.69405514,0.5614518,0.9906549,0.22173986,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.6937466,0.56044054,0.9905482,0.22003476,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.6925332,0.56269634,0.99048704,0.2208559,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.6921083,0.56260437,0.9902952,0.2196459,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.69257927,0.5608934,0.9902482,0.21823625,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.69353056,0.5636147,0.99013245,0.22149064,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.6932973,0.5631641,0.9898419,0.21975681,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.6946132,0.5625528,0.9896549,0.21978575,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.69560045,0.5655628,0.9892338,0.22226135,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.69473654,0.56449884,0.98949355,0.22127217,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.6948006,0.56593055,0.98910534,0.22136527,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.6960898,0.56430227,0.9889329,0.22040312,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.69805354,0.5648265,0.98893756,0.22290778,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.6973948,0.565883,0.98909193,0.2238633,nan,nan,nan,nan,nan,nan,nan,nan,0
27572000,27572000,0.6985916,0.5640789,0.9885603,0.22133513,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.6996879,0.56518227,0.98921245,0.22589117,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.6990806,0.56523484,0.9884058,0.22242172,nan,nan,nan,nan,nan,nan,nan,nan,0
27872000,27872000,0.69947904,0.5673911,0.9880696,0.22376154,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.7001785,0.5657508,0.9879706,0.22246297,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.70024407,0.56412685,0.98832905,0.22219983,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.700618,0.56551313,0.9875412,0.22111343,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.70001996,0.56762004,0.9873085,0.22178146,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.70184666,0.5681933,0.98726577,0.22402678,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.7021508,0.5691447,0.9870062,0.2243445,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.70402294,0.56866467,0.98683494,0.22511801,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.70250416,0.57004553,0.9872885,0.22661886,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.7038151,0.5704368,0.98652637,0.22556725,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.70380944,0.5716499,0.986718,0.22746715,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.70467687,0.5562256,0.9866009,0.21248688,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.70518273,0.57173145,0.9860274,0.22642653,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.70486003,0.57332784,0.9863154,0.22874089,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.7042956,0.57331395,0.98568815,0.22589596,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.70535696,0.57545036,0.98585284,0.2296889,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.706035,0.57527477,0.98548186,0.22885104,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.7053758,0.5770779,0.9857354,0.23091105,nan,nan,nan,nan,nan,nan,nan,nan,0
29672000,29672000,0.70710486,0.5781187,0.9851453,0.23154853,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.7077869,0.5771484,0.9853817,0.2321146,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.7076223,0.5769556,0.9851922,0.23107232,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.7068478,0.57871675,0.98524487,0.2322495,nan,nan,nan,nan,nan,nan,nan,nan,0
30072000,30072000,0.70776564,0.58007264,0.98491114,0.23331738,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.7085485,0.5806815,0.9845683,0.2334701,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.70771784,0.5801623,0.9847513,0.23278144,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.7070709,0.5794425,0.9845126,0.2305524,nan,nan,nan,nan,nan,nan,nan,nan,0
30472000,30472000,0.70780575,0.5794156,0.9848546,0.23249593,nan,nan,nan,nan,nan,nan,nan,nan,0
30572000,30572000,0.7070734,0.58306336,0.98387486,0.23187138,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.7078707,0.5824231,0.9837761,0.23167141,nan,nan,nan,nan,nan,nan,nan,nan,0
30772000,30772000,0.7067678,0.5800064,0.9841428,0.22947669,nan,nan,nan,nan,nan,nan,nan,nan,0
30872000,30872000,0.7080771,0.5838913,0.9836389,0.23285016,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.7082239,0.58279186,0.9835805,0.23168676,nan,nan,nan,nan,nan,nan,nan,nan,0
31072000,31072000,0.7071751,0.5828671,0.9832229,0.22942086,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.7082938,0.58360815,0.98269343,0.22936761,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.70795184,0.58606756,0.9822816,0.22999705,nan,nan,nan,nan,nan,nan,nan,nan,0
31372000,31372000,0.7074458,0.5856674,0.9828417,0.23111452,nan,nan,nan,nan,nan,nan,nan,nan,0
31472000,31472000,0.70647746,0.5871635,0.9826736,0.23103502,nan,nan,nan,nan,nan,nan,nan,nan,0
31572000,31572000,0.7068932,0.58800733,0.9820596,0.23007591,nan,nan,nan,nan,nan,nan,nan,nan,0
31672000,31672000,0.70732695,0.5885397,0.9817508,0.22992617,nan,nan,nan,nan,nan,nan,nan,nan,0
31772000,31772000,0.70734954,0.5900332,0.9819101,0.23201802,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.70709276,0.58998823,0.9822767,0.2330408,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.7060255,0.58934695,0.98192835,0.23007354,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.70679796,0.59137726,0.9816704,0.23194417,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.7065154,0.5910272,0.98091465,0.22858085,nan,nan,nan,nan,nan,nan,nan,nan,0
32272000,32272000,0.70727444,0.5930872,0.98064995,0.23044349,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.70488554,0.5930525,0.98070174,0.22820705,nan,nan,nan,nan,nan,nan,nan,nan,0
32472000,32472000,0.7064494,0.5940508,0.9805814,0.23033428,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.70438975,0.5958931,0.9805246,0.22991166,nan,nan,nan,nan,nan,nan,nan,nan,0
32672000,32672000,0.70476055,0.5930706,0.980265,0.22652209,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.7043625,0.5925614,0.98006415,0.22488914,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.7031923,0.59364176,0.9799054,0.22422561,nan,nan,nan,nan,nan,nan,nan,nan,0
32972000,32972000,0.70233727,0.5972867,0.9799812,0.22728953,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.70389205,0.59600973,0.97944564,0.22563212,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.7028764,0.5981032,0.9798632,0.22821882,nan,nan,nan,nan,nan,nan,nan,nan,0
33272000,33272000,0.7026261,0.596634,0.9793842,0.2247682,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.70199484,0.5988417,0.9790953,0.22530082,nan,nan,nan,nan,nan,nan,nan,nan,0
33472000,33472000,0.701596,0.5989841,0.9796128,0.22691445,nan,nan,nan,nan,nan,nan,nan,nan,0
33572000,33572000,0.7020393,0.5980973,0.979103,0.22462898,nan,nan,nan,nan,nan,nan,nan,nan,0
33672000,33672000,0.70276314,0.5985391,0.9788353,0.22482704,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.7019379,0.59924316,0.97894907,0.22511698,nan,nan,nan,nan,nan,nan,nan,nan,0
33872000,33872000,0.7018351,0.6020717,0.9785902,0.226546,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.7008529,0.60046005,0.97835267,0.22309387,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.69957626,0.6028801,0.9786706,0.22538614,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.69978625,0.6059486,0.9779077,0.22590813,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.69996053,0.60245717,0.97858113,0.22502427,nan,nan,nan,nan,nan,nan,nan,nan,0
34372000,34372000,0.6999456,0.6034813,0.97784907,0.22338815,nan,nan,nan,nan,nan,nan,nan,nan,0
34472000,34472000,0.69898415,0.6059593,0.9782028,0.22618304,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.6987822,0.6050844,0.9776776,0.22320828,nan,nan,nan,nan,nan,nan,nan,nan,0
34672000,34672000,0.69924307,0.60779685,0.97749496,0.22572172,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.698399,0.607769,0.97748834,0.22482584,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.69794637,0.6130865,0.97655076,0.22630298,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.6984177,0.6121065,0.9768488,0.22687125,nan,nan,nan,nan,nan,nan,nan,nan,0
35072000,35072000,0.6982661,0.61387324,0.97691876,0.22873911,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.69726497,0.61568826,0.9769407,0.22963232,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.6966318,0.6188649,0.9765092,0.2306167,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.6969391,0.62120235,0.9763539,0.23270023,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.69849354,0.6200035,0.9764603,0.23344043,nan,nan,nan,nan,nan,nan,nan,nan,0
35568000,35568000,0.69693315,0.62145793,0.9760299,0.23177901,nan,nan,nan,nan,nan,nan,nan,nan,0
35668000,35668000,0.6976792,0.62268496,0.9760228,0.2337265,nan,nan,nan,nan,nan,nan,nan,nan,0
35772000,35772000,0.6976783,0.62643903,0.97578037,0.23660383,nan,nan,nan,nan,nan,nan,nan,nan,0
35872000,35872000,0.69834936,0.62739843,0.975634,0.23770538,nan,nan,nan,nan,nan,nan,nan,nan,0
35972000,35972000,0.69811016,0.62782234,0.97567624,0.23804279,nan,nan,nan,nan,nan,nan,nan,nan,0
36072000,36072000,0.69875896,0.6309985,0.97539485,0.24085084,nan,nan,nan,nan,nan,nan,nan,nan,0
36172000,36172000,0.6984478,0.63283265,0.9752991,0.24202806,nan,nan,nan,nan,nan,nan,nan,nan,0
36272000,36272000,0.69923866,0.6359548,0.97466063,0.24363393,nan,nan,nan,nan,nan,nan,nan,nan,0
36372000,36372000,0.6991161,0.6357577,0.9749223,0.24425983,nan,nan,nan,nan,nan,nan,nan,nan,0
36472000,36472000,0.6983028,0.63729453,0.9746446,0.24397986,nan,nan,nan,nan,nan,nan,nan,nan,0
36572000,36572000,0.69694763,0.639365,0.9747849,0.24520203,nan,nan,nan,nan,nan,nan,nan,nan,0
36672000,36672000,0.6982405,0.6431439,0.9742323,0.24827716,nan,nan,nan,nan,nan,nan,nan,nan,0
36772000,36772000,0.69981354,0.64231557,0.9742988,0.24926195,nan,nan,nan,nan,nan,nan,nan,nan,0
36872000,36872000,0.6991996,0.6440424,0.97426504,0.25025296,nan,nan,nan,nan,nan,nan,nan,nan,0
36972000,36972000,0.6996474,0.6494931,0.97390294,0.25484335,nan,nan,nan,nan,nan,nan,nan,nan,0
37068000,37068000,0.69928396,0.65026975,0.97350705,0.25382587,nan,nan,nan,nan,nan,nan,nan,nan,0
37168000,37168000,0.6997482,0.6520554,0.97375363,0.2569668,nan,nan,nan,nan,nan,nan,nan,nan,0
37272000,37272000,0.6994852,0.6534786,0.9735775,0.25749052,nan,nan,nan,nan,nan,nan,nan,nan,0
37372000,37372000,0.6999104,0.6578118,0.9736893,0.262653,nan,nan,nan,nan,nan,nan,nan,nan,0
37472000,37472000,0.70067215,0.6594454,0.9734677,0.26424763,nan,nan,nan,nan,nan,nan,nan,nan,0
37572000,37572000,0.70148456,0.66041887,0.97333527,0.26555493,nan,nan,nan,nan,nan,nan,nan,nan,0
37672000,37672000,0.6995514,0.66215414,0.97306484,0.26437995,nan,nan,nan,nan,nan,nan,nan,nan,0
37772000,37772000,0.70187294,0.6654846,0.97283435,0.26919907,nan,nan,nan,nan,nan,nan,nan,nan,0
37872000,37872000,0.7012902,0.66550666,0.97249573,0.26741472,nan,nan,nan,nan,nan,nan,nan,nan,0
37972000,37972000,0.7022173,0.671201,0.9725289,0.27415597,nan,nan,nan,nan,nan,nan,nan,nan,0
38072000,38072000,0.703368,0.67148405,0.97264975,0.27602643,nan,nan,nan,nan,nan,nan,nan,nan,0
38172000,38172000,0.70335454,0.67520493,0.97234684,0.27863944,nan,nan,nan,nan,nan,nan,nan,nan,0
38272000,38272000,0.7040601,0.6747744,0.97211564,0.278079,nan,nan,nan,nan,nan,nan,nan,nan,0
38372000,38372000,0.7055809,0.6768858,0.9717538,0.28040367,nan,nan,nan,nan,nan,nan,nan,nan,0
38468000,38468000,0.7040539,0.67945445,0.97204804,0.28250867,nan,nan,nan,nan,nan,nan,nan,nan,0
38572000,38572000,0.7030797,0.68358624,0.97124934,0.28278026,nan,nan,nan,nan,nan,nan,nan,nan,0
38668000,38668000,0.7034154,0.68363696,0.9718598,0.28537256,nan,nan,nan,nan,nan,nan,nan,nan,0
38772000,38772000,0.7028295,0.68669355,0.97135913,0.28603402,nan,nan,nan,nan,nan,nan,nan,nan,0
38872000,38872000,0.70284367,0.689788,0.9709642,0.2877158,nan,nan,nan,nan,nan,nan,nan,nan,0
38968000,38968000,0.7025891,0.69306135,0.97100073,0.2908665,nan,nan,nan,nan,nan,nan,nan,nan,0
39068000,39068000,0.70235926,0.69440883,0.97064,0.2906808,nan,nan,nan,nan,nan,nan,nan,nan,0
39168000,39168000,0.7037586,0.6966271,0.9703022,0.29307768,nan,nan,nan,nan,nan,nan,nan,nan,0
39272000,39272000,0.7033742,0.6996381,0.9704744,0.2963266,nan,nan,nan,nan,nan,nan,nan,nan,0
39368000,39368000,0.702437,0.70278496,0.9705997,0.29898894,nan,nan,nan,nan,nan,nan,nan,nan,0
39468000,39468000,0.7034045,0.70648634,0.96978694,0.3007211,nan,nan,nan,nan,nan,nan,nan,nan,0
39568000,39568000,0.70201063,0.7039198,0.97048616,0.29928726,nan,nan,nan,nan,nan,nan,nan,nan,0
39668000,39668000,0.7031163,0.707915,0.9698794,0.30219543,nan,nan,nan,nan,nan,nan,nan,nan,0
39768000,39768000,0.70375794,0.7118017,0.9696651,0.3059495,nan,nan,nan,nan,nan,nan,nan,nan,0
39872000,39872000,0.70393676,0.7130437,0.9693187,0.30611873,nan,nan,nan,nan,nan,nan,nan,nan,0
39972000,39972000,0.7046722,0.7130281,0.9692297,0.30651706,nan,nan,nan,nan,nan,nan,nan,nan,0
40072000,40072000,0.70387334,0.7154895,0.9691903,0.30803713,nan,nan,nan,nan,nan,nan,nan,nan,0
40172000,40172000,0.7053524,0.7185294,0.96885866,0.31135798,nan,nan,nan,nan,nan,nan,nan,nan,0
40268000,40268000,0.7056327,0.7222683,0.9687045,0.31482,nan,nan,nan,nan,nan,nan,nan,nan,0
40368000,40368000,0.7045387,0.7227473,0.96890545,0.314931,nan,nan,nan,nan,nan,nan,nan,nan,0
40468000,40468000,0.705189,0.7242034,0.9687778,0.31657606,nan,nan,nan,nan,nan,nan,nan,nan,0
40572000,40572000,0.70645297,0.72919846,0.9682164,0.3208071,nan,nan,nan,nan,nan,nan,nan,nan,0
40668000,40668000,0.7057151,0.73054737,0.96822214,0.32143873,nan,nan,nan,nan,nan,nan,nan,nan,0
40768000,40768000,0.7078461,0.73182476,0.9677939,0.32329938,nan,nan,nan,nan,nan,nan,nan,nan,0
40868000,40868000,0.7074222,0.735969,0.9682017,0.32849342,nan,nan,nan,nan,nan,nan,nan,nan,0
