timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24552000,24552000,0.81849366,0.73392165,0.86723226,0.75170743,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.8698729,0.75919276,0.92372555,0.8046256,nan,nan,nan,nan,nan,nan,nan,nan,0
24756000,24756000,0.9409583,0.7164738,1.0,0.77521676,nan,nan,nan,nan,nan,nan,nan,nan,0
24856000,24856000,0.78112453,0.8648973,0.9112963,0.86086065,nan,nan,nan,nan,nan,nan,nan,nan,0
24956000,24956000,0.7310954,0.8605157,0.83668345,0.8381347,nan,nan,nan,nan,nan,nan,nan,nan,0
25056000,25056000,0.73706543,0.83587945,0.81221956,0.7965515,nan,nan,nan,nan,nan,nan,nan,nan,0
25156000,25156000,0.7640034,0.82717186,0.8262415,0.77965575,nan,nan,nan,nan,nan,nan,nan,nan,0
25256000,25256000,0.8190681,0.8411053,0.8722597,0.78714395,nan,nan,nan,nan,nan,nan,nan,nan,0
25356000,25356000,0.92177165,0.8228699,0.937482,0.81170595,nan,nan,nan,nan,nan,nan,nan,nan,0
25456000,25456000,0.9769176,0.8131925,0.9870624,0.7992578,nan,nan,nan,nan,nan,nan,nan,nan,0
25556000,25556000,0.9441045,0.78754765,0.9810297,0.7921414,nan,nan,nan,nan,nan,nan,nan,nan,0
25656000,25656000,0.8575463,0.76728237,0.9502885,0.8126318,nan,nan,nan,nan,nan,nan,nan,nan,0
25756000,25756000,0.7458081,0.8230662,0.9298486,0.830193,nan,nan,nan,nan,nan,nan,nan,nan,0
25856000,25856000,0.7829461,0.8627305,0.92668986,0.8555865,nan,nan,nan,nan,nan,nan,nan,nan,0
25956000,25956000,0.82842,0.84816045,0.9261317,0.8389344,nan,nan,nan,nan,nan,nan,nan,nan,0
26056000,26056000,0.83830214,0.832291,0.908534,0.85995334,nan,nan,nan,nan,nan,nan,nan,nan,0
26156000,26156000,0.8434435,0.81154764,0.94599277,0.8229248,nan,nan,nan,nan,nan,nan,nan,nan,0
26256000,26256000,0.8422745,0.8155012,0.9490521,0.80098385,nan,nan,nan,nan,nan,nan,nan,nan,0
26356000,26356000,0.83794284,0.82209617,0.9290849,0.80175716,nan,nan,nan,nan,nan,nan,nan,nan,0
26456000,26456000,0.82395685,0.8281481,0.8998601,0.8441796,nan,nan,nan,nan,nan,nan,nan,nan,0
26556000,26556000,0.81618756,0.8193472,0.9241311,0.8226364,nan,nan,nan,nan,nan,nan,nan,nan,0
26652000,26652000,0.81073755,0.81801075,0.91954994,0.80084217,nan,nan,nan,nan,nan,nan,nan,nan,0
26756000,26756000,0.8117728,0.8133992,0.90212303,0.7926453,nan,nan,nan,nan,nan,nan,nan,nan,0
26856000,26856000,0.8105304,0.8054142,0.88220197,0.8166341,nan,nan,nan,nan,nan,nan,nan,nan,0
26956000,26956000,0.79564846,0.80064887,0.8946431,0.794207,nan,nan,nan,nan,nan,nan,nan,nan,0
27056000,27056000,0.7880659,0.80090207,0.8827807,0.7807414,nan,nan,nan,nan,nan,nan,nan,nan,0
27156000,27156000,0.78409594,0.7969569,0.8648411,0.7724388,nan,nan,nan,nan,nan,nan,nan,nan,0
27256000,27256000,0.5365712,0.38150865,1.0,0.61008,nan,nan,nan,nan,nan,nan,nan,nan,0
27356000,27356000,0.6849564,0.6633147,0.9665271,0.91687626,nan,nan,nan,nan,nan,nan,nan,nan,0
27456000,27456000,0.79221445,0.8530307,0.6972752,0.7350565,nan,nan,nan,nan,nan,nan,nan,nan,0
27552000,27552000,0.8039246,0.8494259,0.62810093,0.63010573,nan,nan,nan,nan,nan,nan,nan,nan,0
27652000,27652000,0.7848157,0.7805981,0.649057,0.5939551,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,0.7989033,0.79706,0.7353008,0.64218056,nan,nan,nan,nan,nan,nan,nan,nan,0
27856000,27856000,0.8085429,0.8179699,0.81070274,0.69938326,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.80228657,0.84402037,0.84767514,0.7477937,nan,nan,nan,nan,nan,nan,nan,nan,0
28056000,28056000,0.8188552,0.83893096,0.86338955,0.7949196,nan,nan,nan,nan,nan,nan,nan,nan,0
28156000,28156000,0.83641136,0.84269994,0.8825394,0.81324035,nan,nan,nan,nan,nan,nan,nan,nan,0
28256000,28256000,0.80247074,0.7683541,0.9205323,0.8604469,nan,nan,nan,nan,nan,nan,nan,nan,0
28356000,28356000,0.76319224,0.70013726,0.9622215,0.8581861,nan,nan,nan,nan,nan,nan,nan,nan,0
28456000,28456000,0.75065637,0.73752755,0.9307757,0.83999205,nan,nan,nan,nan,nan,nan,nan,nan,0
28552000,28552000,0.7584793,0.76564705,0.8970133,0.82510024,nan,nan,nan,nan,nan,nan,nan,nan,0
28656000,28656000,0.7792504,0.78258824,0.87694436,0.80320686,nan,nan,nan,nan,nan,nan,nan,nan,0
28756000,28756000,0.79355985,0.78876185,0.8695342,0.7923162,nan,nan,nan,nan,nan,nan,nan,nan,0
28856000,28856000,0.7990316,0.7891707,0.8692962,0.7845319,nan,nan,nan,nan,nan,nan,nan,nan,0
28952000,28952000,0.79928374,0.7910517,0.86579466,0.7836556,nan,nan,nan,nan,nan,nan,nan,nan,0
29052000,29052000,0.7967522,0.7927284,0.86602145,0.78566927,nan,nan,nan,nan,nan,nan,nan,nan,0
29152000,29152000,0.79700536,0.7934248,0.8654675,0.7882883,nan,nan,nan,nan,nan,nan,nan,nan,0
29252000,29252000,0.7971087,0.78776044,0.8678237,0.78362596,nan,nan,nan,nan,nan,nan,nan,nan,0
29352000,29352000,0.7914793,0.7867484,0.8652476,0.7855913,nan,nan,nan,nan,nan,nan,nan,nan,0
29456000,29456000,0.7914224,0.78848225,0.866876,0.7844052,nan,nan,nan,nan,nan,nan,nan,nan,0
29556000,29556000,0.79347813,0.7884456,0.86831814,0.78774995,nan,nan,nan,nan,nan,nan,nan,nan,0
29652000,29652000,0.79402566,0.7870158,0.8706954,0.7861784,nan,nan,nan,nan,nan,nan,nan,nan,0
29752000,29752000,0.6883786,0.54454625,0.7198405,0.5853716,nan,nan,nan,nan,nan,nan,nan,nan,0
29852000,29852000,0.64913046,0.53273565,0.69868386,0.55618614,nan,nan,nan,nan,nan,nan,nan,nan,0
29952000,29952000,0.62880474,0.49956203,0.6774785,0.5247867,nan,nan,nan,nan,nan,nan,nan,nan,0
30052000,30052000,0.6076396,0.46853697,0.6567603,0.495003,nan,nan,nan,nan,nan,nan,nan,nan,0
30152000,30152000,0.5900644,0.43811756,0.6374129,0.4677071,nan,nan,nan,nan,nan,nan,nan,nan,0
30252000,30252000,0.5639296,0.4011927,0.6103565,0.43144172,nan,nan,nan,nan,nan,nan,nan,nan,0
30356000,30356000,0.54293334,0.3645272,0.5871576,0.39576796,nan,nan,nan,nan,nan,nan,nan,nan,0
30456000,30456000,0.51875985,0.32913256,0.56365204,0.3618996,nan,nan,nan,nan,nan,nan,nan,nan,0
30556000,30556000,0.49491227,0.28766763,0.53791124,0.32253587,nan,nan,nan,nan,nan,nan,nan,nan,0
30652000,30652000,0.46904245,0.25173312,0.51458836,0.2876692,nan,nan,nan,nan,nan,nan,nan,nan,0
30756000,30756000,0.16962296,0.033736944,0.2465994,0.030040653,nan,nan,nan,nan,nan,nan,nan,nan,0
30852000,30852000,0.17136961,0.03248991,0.2497232,0.026417239,nan,nan,nan,nan,nan,nan,nan,nan,0
30952000,30952000,0.17164077,0.03104032,0.25462508,0.022693818,nan,nan,nan,nan,nan,nan,nan,nan,0
31056000,31056000,0.17152503,0.031724997,0.25593203,0.020817883,nan,nan,nan,nan,nan,nan,nan,nan,0
31152000,31152000,0.17470235,0.028892579,0.2557825,0.020622505,nan,nan,nan,nan,nan,nan,nan,nan,0
31252000,31252000,0.17392626,0.031139925,0.2551447,0.019789085,nan,nan,nan,nan,nan,nan,nan,nan,0
31352000,31352000,0.17435732,0.029942654,0.25547686,0.020223118,nan,nan,nan,nan,nan,nan,nan,nan,0
31452000,31452000,0.0020000003,0.0,0.0020000143,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31552000,31552000,0.0019999836,0.0,0.0020000096,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31652000,31652000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31752000,31752000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31852000,31852000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31952000,31952000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32052000,32052000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32152000,32152000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32252000,32252000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32352000,32352000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32452000,32452000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32552000,32552000,0.0019999575,0.0,0.0020000208,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32652000,32652000,0.0020000068,0.0,0.0020000087,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32752000,32752000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32952000,32952000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33052000,33052000,0.0020000087,0.0,0.0020000068,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33152000,33152000,0.001999991,0.0,0.0020000013,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33252000,33252000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33352000,33352000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33452000,33452000,0.0019999999,1.8626451e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33556000,33556000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33652000,33652000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33756000,33756000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33856000,33856000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33952000,33952000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34052000,34052000,0.0019999992,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34152000,34152000,0.0020000015,3.7252903e-09,0.0019999954,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34252000,34252000,0.0019999982,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34352000,34352000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
