timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
200227077,200226554,0,nan,nan,-0.5840278,-0.9190654,-0.5586325,-0.6212071,-0.90989876,0.0012392504,0.16737711,-0.038249232,-0.12442295,-0.116654634,0.003853401,0.0042702677,0.013530255,-0.50406593,0.05332986,0.57142955,-0.05555013,2.590911,nan,0.5059452,0.018768856,0.012912783,0.0470674,0.03141232,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,1,0
200322808,200322260,0,nan,nan,-0.56109536,-0.92314297,-0.5691186,-0.6212071,-0.90989876,0.0012392504,0.15154447,-0.03975513,-0.117465645,-0.10972961,0.003853401,0.0042702677,0.013530255,-0.45493644,-0.29198545,-0.050504137,-0.056001786,2.590911,nan,0.51643133,0.018672332,0.01284842,0.047004357,0.031370964,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,1,0
200418432,200417904,0,nan,nan,-0.5394038,-0.9274786,-0.58013463,-0.6212071,-0.90989876,0.0012392504,0.13933414,-0.03572037,-0.12817556,-0.12059024,0.003853401,0.0042702677,0.013530255,-0.62915415,-0.0005166585,0.5866954,-0.055617657,2.590911,nan,0.52744734,0.018483859,0.012726201,0.04673356,0.031196125,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,1,0
200524667,200524149,0,nan,nan,-0.5177834,-0.9328251,-0.5923626,-0.6212071,-0.90989876,0.0012392504,0.11619503,-0.03259583,-0.12181348,-0.11465192,0.003853401,0.0042702677,0.013530255,-0.2291562,0.25801823,-0.74557936,-0.056219522,2.590911,nan,0.5396753,0.01874015,0.012891913,0.047115646,0.031417284,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,1,0
200620398,200619837,0,nan,nan,-0.50048167,-0.9377112,-0.6040593,-0.6212071,-0.90989876,0.0012392504,0.0971435,-0.035782363,-0.12158486,-0.1148087,0.003853401,0.0042702677,0.013530255,-0.3540397,-0.51650625,-0.032922138,-0.056352925,2.590911,nan,0.551372,0.018529693,0.012754179,0.04681872,0.031214265,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
200726735,200726143,0,nan,nan,-0.48440436,-0.943194,-0.6161807,-0.6212071,-0.90989876,0.0012392504,0.07743102,-0.03498954,-0.11397598,-0.10772969,0.003853401,0.0042702677,0.013530255,0.25382748,-0.42506865,-0.0005075552,-0.0573146,2.590911,nan,0.56349343,0.018770719,0.012908926,0.047154944,0.031421434,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
200822402,200821800,0,nan,nan,-0.47185683,-0.9482514,-0.6275565,-0.6212071,-0.90989876,0.0012392504,0.06374054,-0.030817296,-0.1297098,-0.12389749,0.003853401,0.0042702677,0.013530255,-0.43048513,0.3351677,-0.9037843,-0.057830006,2.590911,nan,0.5748692,0.018548602,0.012763487,0.046827022,0.031212341,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
200928583,200928058,0,nan,nan,-0.46078536,-0.9539589,-0.63995916,-0.6212071,-0.90989876,0.0012392504,0.042340506,-0.029332263,-0.11547811,-0.110309646,0.003853401,0.0042702677,0.013530255,-0.29143623,0.43556634,-0.08897716,-0.059342597,2.590911,nan,0.58727187,0.018782523,0.012913349,0.04717136,0.031417526,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201024336,201023797,0,nan,nan,-0.4531547,-0.9586674,-0.6516646,-0.6212071,-0.90989876,0.0012392504,0.02645205,-0.024451388,-0.11912522,-0.11460062,0.003853401,0.0042702677,0.013530255,-0.084997386,0.26562962,0.6243332,-0.05948279,2.590911,nan,0.5989773,0.01868912,0.0128495265,0.047103327,0.031372964,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201119949,201119393,0,nan,nan,-0.44849548,-0.96302813,-0.66242373,-0.6212071,-0.90989876,0.0012392504,0.0075627463,-0.012258545,-0.10935889,-0.10545429,0.003853401,0.0042702677,0.013530255,-0.07948958,0.08701872,0.20639104,-0.061145253,2.590911,nan,0.60973644,0.01850232,0.012727282,0.046785932,0.031196129,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201226220,201225698,0,nan,nan,-0.44615707,-0.9670838,-0.67442274,-0.6212071,-0.90989876,0.0012392504,-0.012730863,-0.008360584,-0.10864263,-0.10542458,0.003853401,0.0042702677,0.013530255,-0.55241126,0.14293471,0.000785797,-0.062064227,2.590911,nan,0.62173545,0.01875609,0.012892749,0.04714512,0.03141527,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201321937,201321409,0,nan,nan,-0.4463014,-0.97029865,-0.6854558,-0.6212071,-0.90989876,0.0012392504,-0.02469697,-0.005002133,-0.105994165,-0.10337492,0.003853401,0.0042702677,0.013530255,-0.3783299,-0.021033395,0.097071715,-0.064232945,2.590911,nan,0.6327685,0.018542105,0.012754618,0.046806958,0.031211136,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201428247,201427707,0,nan,nan,-0.44913864,-0.9729715,-0.6970135,-0.6212071,-0.90989876,0.0012392504,-0.034788977,-0.0023031968,-0.10883084,-0.10684708,0.003853401,0.0042702677,0.013530255,0.080394916,-0.53643197,-0.5105741,-0.06519612,2.590911,nan,0.6443262,0.018777743,0.012908994,0.047118917,0.031417236,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201523924,201523365,0,nan,nan,-0.45353362,-0.9749106,-0.70748323,-0.6212071,-0.90989876,0.0012392504,-0.04790132,0.008970173,-0.09270662,-0.091326825,0.003853401,0.0042702677,0.013530255,-0.16430199,-0.06836899,-0.021517413,-0.06706421,2.590911,nan,0.65479594,0.018684667,0.01284764,0.04704244,0.03137193,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201619592,201619024,0,nan,nan,-0.45944473,-0.97613543,-0.7175053,-0.6212071,-0.90989876,0.0012392504,-0.048194084,0.011456505,-0.10882507,-0.10794265,0.003853401,0.0042702677,0.013530255,-0.08566429,-0.19015864,-0.5045883,-0.06684503,2.590911,nan,0.664818,0.01849495,0.012726584,0.046714142,0.03119331,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201725788,201725264,0,nan,nan,-0.46770537,-0.9768955,-0.72836506,-0.6212071,-0.90989876,0.0012392504,-0.058566555,0.0135777155,-0.08647692,-0.08614324,0.003853401,0.0042702677,0.013530255,-0.06720091,0.09228153,0.29925466,-0.06869945,2.590911,nan,0.6756778,0.018746872,0.0128925005,0.047061916,0.03141125,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201821535,201820968,0,nan,nan,-0.47620234,-0.97664595,-0.73748076,-0.6212071,-0.90989876,0.0012392504,-0.060585603,0.021509891,-0.09099693,-0.09098036,0.003853401,0.0042702677,0.013530255,-0.08413721,0.16614291,0.68484306,-0.068212844,2.590911,nan,0.6847935,0.01852977,0.012754448,0.046698116,0.031206833,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
201927823,201927264,0,nan,nan,-0.48667958,-0.975734,-0.74761903,-0.6212071,-0.90989876,0.0012392504,-0.06153354,0.02300662,-0.093557775,-0.09390427,0.003853401,0.0042702677,0.013530255,0.062011138,0.09607305,-0.49282226,-0.068654634,2.590911,nan,0.69493175,0.018762968,0.012908659,0.047035262,0.031412795,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202023420,202022902,0,nan,nan,-0.4971099,-0.97449064,-0.75578976,-0.6212071,-0.90989876,0.0012392504,-0.06626239,0.029786423,-0.072327934,-0.07299328,0.003853401,0.0042702677,0.013530255,0.25477868,0.1699447,-0.0720608,-0.069628984,2.590911,nan,0.70310247,0.018669613,0.012847174,0.04694591,0.031367797,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202119055,202118512,0,nan,nan,-0.50739807,-0.9725196,-0.7641893,-0.6212071,-0.90989876,0.0012392504,-0.05720482,0.033373415,-0.08898316,-0.08981934,0.003853401,0.0042702677,0.013530255,0.21280676,0.145097,0.1174014,-0.06929432,2.590911,nan,0.711502,0.01848002,0.0127260545,0.046653055,0.031189848,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202225437,202224830,0,nan,nan,-0.5189766,-0.96986187,-0.7733887,-0.6212071,-0.90989876,0.0012392504,-0.055645656,0.031902917,-0.07852481,-0.07956169,0.003853401,0.0042702677,0.013530255,0.019753616,0.30564538,0.31596625,-0.07087998,2.590911,nan,0.7207014,0.018733287,0.0128919175,0.047021084,0.031408537,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202321024,202320471,0,nan,nan,-0.52926046,-0.96685696,-0.78015643,-0.6212071,-0.90989876,0.0012392504,-0.05234538,0.0351545,-0.06720331,-0.06819865,0.003853401,0.0042702677,0.013530255,0.09520028,-0.22992593,-0.47448456,-0.07110039,2.590911,nan,0.72746915,0.018519608,0.012753882,0.04667708,0.031204805,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202427358,202426819,0,nan,nan,-0.539754,-0.9624127,-0.78824073,-0.6212071,-0.90989876,0.0012392504,-0.043112665,0.04265376,-0.07728992,-0.07818587,0.003853401,0.0042702677,0.013530255,-0.09279421,-0.10641088,-0.22415958,-0.069188915,2.590911,nan,0.73555344,0.018754268,0.012908172,0.047032528,0.031411473,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202522996,202522470,0,nan,nan,-0.5487509,-0.95812243,-0.7953752,-0.6212071,-0.90989876,0.0012392504,-0.037712287,0.040480245,-0.075982966,-0.076779686,0.003853401,0.0042702677,0.013530255,0.13597843,-0.12714164,-0.06815036,-0.069050245,2.590911,nan,0.74268794,0.018531445,0.012762462,0.04670468,0.031203335,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202629333,202628799,0,nan,nan,-0.5581535,-0.95336676,-0.8022181,-0.6212071,-0.90989876,0.0012392504,-0.0326377,0.037360646,-0.056064226,-0.05661053,0.003853401,0.0042702677,0.013530255,0.18924178,-0.24542764,0.14974256,-0.07100364,2.590911,nan,0.7495308,0.01876218,0.012912051,0.047043808,0.03140956,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202724980,202724453,0,nan,nan,-0.565575,-0.9487291,-0.80714506,-0.6212071,-0.90989876,0.0012392504,-0.02313241,0.039767753,-0.045508247,-0.045742463,0.003853401,0.0042702677,0.013530255,0.45386207,-0.66215026,-0.39196485,-0.07279221,2.590911,nan,0.7544578,0.01866746,0.01284817,0.046969336,0.03136641,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202820592,202820075,0,nan,nan,-0.57144547,-0.94372433,-0.8116097,-0.6212071,-0.90989876,0.0012392504,-0.011806117,0.04689129,-0.04502882,-0.045016475,0.003853401,0.0042702677,0.013530255,-0.040854447,0.13207537,-0.017530423,-0.0738368,2.590911,nan,0.7589224,0.018479306,0.012725999,0.046671595,0.03119047,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
202926914,202926387,0,nan,nan,-0.576248,-0.9373634,-0.81676745,-0.6212071,-0.90989876,0.0012392504,0.005206947,0.0514396,-0.057894137,-0.057793032,0.003853401,0.0042702677,0.013530255,0.1056789,0.28446686,0.48876342,-0.07349368,2.590911,nan,0.76408017,0.01873309,0.01289151,0.047038294,0.03141063,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203022576,203021988,0,nan,nan,-0.5792088,-0.93128127,-0.8224512,-0.6212071,-0.90989876,0.0012392504,0.008252932,0.044217933,-0.06305118,-0.06290912,0.003853401,0.0042702677,0.013530255,-0.016265716,0.1463625,0.011265199,-0.07173104,2.590911,nan,0.7697639,0.01852259,0.01275358,0.04674383,0.031207832,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203128899,203128341,0,nan,nan,-0.58134097,-0.9250778,-0.8297689,-0.6212071,-0.90989876,0.0012392504,0.011512718,0.03433946,-0.07199449,-0.07165941,0.003853401,0.0042702677,0.013530255,-0.13771343,-0.113263965,0.34968984,-0.06993814,2.590911,nan,0.7770816,0.018762551,0.012908086,0.047113817,0.031414576,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203224483,203223962,0,nan,nan,-0.5825707,-0.9203808,-0.83583736,-0.6212071,-0.90989876,0.0012392504,0.015199936,0.028454162,-0.067767136,-0.066918164,0.003853401,0.0042702677,0.013530255,-0.29400498,-0.031048257,0.601438,-0.069750406,2.590911,nan,0.7831501,0.018541703,0.012762557,0.046766385,0.031206142,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203320209,203319648,0,nan,nan,-0.58280957,-0.91605556,-0.8407882,-0.6212071,-0.90989876,0.0012392504,0.02137236,0.02728386,-0.057577338,-0.055953596,0.003853401,0.0042702677,0.013530255,-0.30893278,-0.0034763913,0.47634354,-0.0701124,2.590911,nan,0.7881009,0.018394943,0.012664256,0.046589892,0.031102857,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203426550,203425951,0,nan,nan,-0.5814744,-0.911485,-0.8456104,-0.6212071,-0.90989876,0.0012392504,0.030045185,0.027290149,-0.051746707,-0.0492404,0.003853401,0.0042702677,0.013530255,0.12119514,-0.10779818,-0.53669727,-0.07030702,2.590911,nan,0.7929231,0.01854561,0.012764169,0.046749998,0.031204615,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203522113,203521588,0,nan,nan,-0.5785756,-0.90761435,-0.8497374,-0.6212071,-0.90989876,0.0012392504,0.038843747,0.021703748,-0.04855129,-0.045406166,0.003853401,0.0042702677,0.013530255,0.19493723,-0.009290912,0.2445952,-0.07065774,2.590911,nan,0.7970501,0.018394658,0.012664557,0.046579517,0.031102834,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203617802,203617279,0,nan,nan,-0.57435036,-0.90416926,-0.85368305,-0.6212071,-0.90989876,0.0012392504,0.042859923,0.01684167,-0.046994932,-0.043459207,0.003853401,0.0042702677,0.013530255,-0.12899604,-0.22783753,0.051457174,-0.071601674,2.590911,nan,0.80099577,0.018299853,0.012600818,0.046498742,0.031060155,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203724083,203723559,0,nan,nan,-0.5687286,-0.900583,-0.857217,-0.6212071,-0.90989876,0.0012392504,0.049500838,0.015017943,-0.04360668,-0.039836936,0.003853401,0.0042702677,0.013530255,0.48648942,0.10291167,0.18664147,-0.072290465,2.590911,nan,0.8045297,0.018488092,0.0127260275,0.046686623,0.031193709,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203830371,203829845,0,nan,nan,-0.56212175,-0.89745665,-0.8605986,-0.6212071,-0.90989876,0.0012392504,0.051423706,0.013197764,-0.041057337,-0.037295908,0.003853401,0.0042702677,0.013530255,0.35777777,-0.06802482,-0.97139573,-0.07215495,2.590911,nan,0.80791134,0.018740354,0.012891655,0.047046285,0.031413756,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
203926074,203925551,0,nan,nan,-0.55559146,-0.89527684,-0.8640324,-0.6212071,-0.90989876,0.0012392504,0.047690634,0.01600327,-0.034201287,-0.030615773,0.003853401,0.0042702677,0.013530255,-0.2475227,0.29728022,0.101170845,-0.071696416,2.590911,nan,0.8113451,0.018526126,0.012753824,0.046730295,0.031210532,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204021663,204021139,0,nan,nan,-0.54860854,-0.89353424,-0.8680286,-0.6212071,-0.90989876,0.0012392504,0.047153555,0.0024896963,-0.046919316,-0.043602146,0.003853401,0.0042702677,0.013530255,-0.03337124,-0.29865456,0.021014048,-0.07073938,2.590911,nan,0.8153413,0.018383542,0.01266021,0.046553843,0.031107673,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204128049,204127489,0,nan,nan,-0.54095197,-0.8920098,-0.8726697,-0.6212071,-0.90989876,0.0012392504,0.04565378,0.0029674803,-0.0479711,-0.044968456,0.003853401,0.0042702677,0.013530255,0.105682485,-0.2946234,0.3607932,-0.06943734,2.590911,nan,0.8199824,0.018671663,0.012847212,0.046993867,0.031371523,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204223731,204223152,0,nan,nan,-0.53395224,-0.891741,-0.87733805,-0.6212071,-0.90989876,0.0012392504,0.036298573,0.0034143294,-0.043538157,-0.040685806,0.003853401,0.0042702677,0.013530255,-0.11510203,0.0419468,0.22286178,-0.069095746,2.590911,nan,0.82465076,0.018486025,0.012726317,0.04672067,0.03119309,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204319329,204318804,0,nan,nan,-0.52704394,-0.89201003,-0.881752,-0.6212071,-0.90989876,0.0012392504,0.034191895,-0.008220441,-0.04904174,-0.046239547,0.003853401,0.0042702677,0.013530255,0.051698893,0.24815841,0.48634672,-0.06856186,2.590911,nan,0.8290647,0.018362578,0.012644122,0.04656646,0.031102018,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204425607,204425084,0,nan,nan,-0.51976275,-0.89276725,-0.8867677,-0.6212071,-0.90989876,0.0012392504,0.032123603,-0.009037633,-0.05514831,-0.05231039,0.003853401,0.0042702677,0.013530255,0.022488354,-0.4121972,-0.24283653,-0.067643404,2.590911,nan,0.8340804,0.018529113,0.012754324,0.046754997,0.031206787,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204521275,204520719,0,nan,nan,-0.5133607,-0.89405525,-0.89156526,-0.6212071,-0.90989876,0.0012392504,0.024460377,-0.0060380436,-0.054387216,-0.051508226,0.003853401,0.0042702677,0.013530255,-0.041500743,-0.06723703,-0.09077842,-0.06635162,2.590911,nan,0.838878,0.018388037,0.012660448,0.04659116,0.031103756,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204627593,204627033,0,nan,nan,-0.5067177,-0.8961122,-0.8966322,-0.6212071,-0.90989876,0.0012392504,0.0149011705,-0.016940773,-0.04895241,-0.046084788,0.003853401,0.0042702677,0.013530255,-0.43782005,0.0687805,-0.099947095,-0.06612241,2.590911,nan,0.8439449,0.018676596,0.012847148,0.04702701,0.03136789,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204723246,204722701,0,nan,nan,-0.50159603,-0.8986114,-0.90022177,-0.6212071,-0.90989876,0.0012392504,0.0077739195,-0.01725602,-0.025604038,-0.022746475,0.003853401,0.0042702677,0.013530255,0.14985466,-0.13660018,0.007873452,-0.06785518,2.590911,nan,0.8475345,0.018490111,0.012726024,0.046728518,0.03119,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204818890,204818365,0,nan,nan,-0.49673563,-0.90151507,-0.90264046,-0.6212071,-0.90989876,0.0012392504,0.008908872,-0.013108119,-0.019655798,-0.01692308,0.003853401,0.0042702677,0.013530255,0.20435077,0.2129801,0.21832572,-0.070327565,2.590911,nan,0.8499532,0.018364007,0.012643735,0.04654216,0.031099627,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
204925198,204924629,0,nan,nan,-0.49151632,-0.90419304,-0.9046864,-0.6212071,-0.90989876,0.0012392504,0.009990971,-0.012353094,-0.023710703,-0.021412281,0.003853401,0.0042702677,0.013530255,-0.2891562,0.40792733,0.20395443,-0.07161439,2.590911,nan,0.8519991,0.018526753,0.012753917,0.0466834,0.03120502,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205020919,205020363,0,nan,nan,-0.4870724,-0.9066141,-0.90755975,-0.6212071,-0.90989876,0.0012392504,0.00799724,-0.0050566425,-0.028251141,-0.026722297,0.003853401,0.0042702677,0.013530255,-0.047971107,0.16736764,-0.2405614,-0.07096214,2.590911,nan,0.85487247,0.018383019,0.01266005,0.046533667,0.031102413,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205127176,205126630,0,nan,nan,-0.48340738,-0.9094489,-0.91194636,-0.6212071,-0.90989876,0.0012392504,-0.0034226566,-0.0046855547,-0.035537623,-0.034961835,0.003853401,0.0042702677,0.013530255,-0.091124326,0.28188255,0.2797472,-0.06990087,2.590911,nan,0.85925907,0.018536676,0.012762473,0.046724163,0.031203397,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205222813,205222280,0,nan,nan,-0.4815818,-0.91223407,-0.9162286,-0.6212071,-0.90989876,0.0012392504,-0.016529528,-0.008412164,-0.036948033,-0.03710177,0.003853401,0.0042702677,0.013530255,-0.26237553,0.17260641,-0.14243631,-0.069058016,2.590911,nan,0.8635413,0.01838909,0.012664052,0.04657133,0.031100642,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205318487,205317935,0,nan,nan,-0.48107946,-0.915364,-0.92062855,-0.6212071,-0.90989876,0.0012392504,-0.02537566,-0.010268003,-0.037355594,-0.037973896,0.003853401,0.0042702677,0.013530255,-0.25638995,-0.111028075,0.33859724,-0.06829678,2.590911,nan,0.86794126,0.018296888,0.012600719,0.046510953,0.03105721,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205424799,205424278,0,nan,nan,-0.48184964,-0.91914207,-0.9249638,-0.6212071,-0.90989876,0.0012392504,-0.030630115,-0.0060257944,-0.03228196,-0.033116803,0.003853401,0.0042702677,0.013530255,0.079314284,-0.21152915,0.50468665,-0.067989,2.590911,nan,0.8722765,0.018487532,0.012726023,0.04672298,0.0311906,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205520427,205519901,0,nan,nan,-0.4832958,-0.922698,-0.92771786,-0.6212071,-0.90989876,0.0012392504,-0.03491516,-0.0068614753,-0.024673702,-0.025557669,0.003853401,0.0042702677,0.013530255,0.052355226,0.20228632,0.23353387,-0.0685601,2.590911,nan,0.8750306,0.018363236,0.012643403,0.04655211,0.031101659,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205626730,205626155,0,nan,nan,-0.48546413,-0.92611676,-0.9297395,-0.6212071,-0.90989876,0.0012392504,-0.03992964,-0.004229083,-0.0054874313,-0.0064176247,0.003853401,0.0042702677,0.013530255,0.16882949,0.0890948,-0.22399881,-0.06988691,2.590911,nan,0.8770522,0.018527856,0.0127536105,0.046717566,0.031207705,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205722488,205721901,0,nan,nan,-0.4877722,-0.92878413,-0.9306921,-0.6212071,-0.90989876,0.0012392504,-0.04038647,0.0043154275,0.0016111752,0.00049512374,0.003853401,0.0042702677,0.013530255,-0.27589008,0.19910266,0.3850341,-0.07158883,2.590911,nan,0.8780048,0.018383378,0.012659907,0.04652305,0.03110526,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205828710,205828153,0,nan,nan,-0.49096426,-0.9305147,-0.9312049,-0.6212071,-0.90989876,0.0012392504,-0.037919883,0.005512806,-0.009800224,-0.01135431,0.003853401,0.0042702677,0.013530255,0.21245034,-0.65926385,-0.410657,-0.071095586,2.590911,nan,0.8785176,0.018534439,0.012762529,0.046664737,0.031206077,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
205924327,205923805,0,nan,nan,-0.49452224,-0.9318123,-0.93380475,-0.6212071,-0.90989876,0.0012392504,-0.04514951,0.017648537,-0.02250052,-0.024709778,0.003853401,0.0042702677,0.013530255,-0.3466089,0.046428,0.561618,-0.07016264,2.590911,nan,0.88111746,0.018384812,0.012664222,0.046539508,0.031102752,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206020047,206019485,0,nan,nan,-0.49917093,-0.9324706,-0.93586123,-0.6212071,-0.90989876,0.0012392504,-0.052537266,0.013777021,-0.008902157,-0.011687044,0.003853401,0.0042702677,0.013530255,-0.024815865,-0.059015,-0.77478004,-0.07108107,2.590911,nan,0.88317394,0.018163253,0.012519073,0.046203405,0.030894455,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206126395,206125799,0,nan,nan,-0.50492144,-0.93326616,-0.9378901,-0.6212071,-0.90989876,0.0012392504,-0.05013806,0.023335753,-0.009306266,-0.012393949,0.003853401,0.0042702677,0.013530255,-0.094078556,0.27476338,0.29934514,-0.071180046,2.590911,nan,0.8852028,0.018386047,0.012664519,0.046537768,0.03110261,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206221956,206221407,0,nan,nan,-0.5101064,-0.9329567,-0.94007355,-0.6212071,-0.90989876,0.0012392504,-0.04906146,0.022181824,-0.018599916,-0.021796232,0.003853401,0.0042702677,0.013530255,-0.37383318,-0.33872333,0.4274118,-0.06962624,2.590911,nan,0.88738626,0.018292267,0.012600776,0.046481833,0.03106003,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206328304,206327732,0,nan,nan,-0.5161182,-0.93308896,-0.9426392,-0.6212071,-0.90989876,0.0012392504,-0.04665993,0.020910991,-0.018145418,-0.021291774,0.003853401,0.0042702677,0.013530255,0.49338326,0.1978602,0.048128724,-0.07044149,2.590911,nan,0.8899519,0.018482903,0.012726019,0.046702575,0.031193575,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206423993,206423398,0,nan,nan,-0.5216501,-0.93240285,-0.9437062,-0.6212071,-0.90989876,0.0012392504,-0.044695288,0.029435428,-0.0067900787,-0.009720886,0.003853401,0.0042702677,0.013530255,-0.09710183,0.4257309,0.35965577,-0.06955658,2.590911,nan,0.8910189,0.018359294,0.012643465,0.04654081,0.031104535,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206519606,206519054,0,nan,nan,-0.52680117,-0.9315876,-0.9452233,-0.6212071,-0.90989876,0.0012392504,-0.040709153,0.019537995,-0.021300519,-0.023932822,0.003853401,0.0042702677,0.013530255,0.055263635,-0.2679125,0.080133244,-0.068673156,2.590911,nan,0.892536,0.01815076,0.012508564,0.04621826,0.030900357,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
206625889,206625363,0,nan,nan,-0.53262,-0.9305045,-0.9472467,-0.6212071,-0.90989876,0.0012392504,-0.043769866,0.030514022,-0.0033941169,-0.005745275,0.003853401,0.0042702677,0.013530255,-0.27210313,0.20453621,0.45320806,-0.069155715,2.590911,nan,0.8945594,0.018383898,0.012660196,0.046580993,0.031107502,inf,inf,inf,inf,1,1,1,1,5,3,3,2,6,1,0,0,0,0
